P,V,T
1.66296,666.667,2.01784
1.66287,666.667,2.01786
1.66278,666.667,2.01789
1.66269,666.667,2.01791
1.6626,666.667,2.01794
1.66251,666.667,2.01796
1.66241,666.667,2.01799
1.66232,666.667,2.01801
1.66223,666.667,2.01804
1.66213,666.667,2.01806
1.66204,666.667,2.01809
1.66195,666.667,2.01811
1.66186,666.667,2.01814
1.66176,666.667,2.01816
1.66167,666.667,2.01818
1.66158,666.667,2.01821
1.66149,666.667,2.01823
1.6614,666.667,2.01826
1.66131,666.667,2.01828
1.66122,666.667,2.01831
1.66112,666.667,2.01833
1.66103,666.667,2.01836
1.66094,666.667,2.01838
1.66085,666.667,2.01841
1.66076,666.667,2.01843
1.66067,666.667,2.01846
1.66058,666.667,2.01848
1.66049,666.667,2.0185
1.6604,666.667,2.01853
1.66031,666.667,2.01855
1.66023,666.667,2.01858
1.66014,666.667,2.0186
1.66005,666.667,2.01863
1.65996,666.667,2.01865
1.65987,666.667,2.01868
1.65978,666.667,2.0187
1.65969,666.667,2.01872
1.65961,666.667,2.01875
1.65952,666.667,2.01877
1.65943,666.667,2.0188
1.65935,666.667,2.01882
1.65926,666.667,2.01885
1.65917,666.667,2.01887
1.65909,666.667,2.01889
1.659,666.667,2.01892
1.65892,666.667,2.01894
1.65883,666.667,2.01897
1.65875,666.667,2.01899
1.65866,666.667,2.01902
1.65858,666.667,2.01904
1.6585,666.667,2.01907
1.65841,666.667,2.01909
1.65833,666.667,2.01912
1.65825,666.667,2.01914
1.65816,666.667,2.01916
1.65808,666.667,2.01919
1.658,666.667,2.01921
1.65792,666.667,2.01924
1.65784,666.667,2.01926
1.65775,666.667,2.01928
1.65767,666.667,2.01931
1.65759,666.667,2.01933
1.65751,666.667,2.01936
1.65742,666.667,2.01938
1.65734,666.667,2.01941
1.65726,666.667,2.01943
1.65718,666.667,2.01945
1.6571,666.667,2.01948
1.65702,666.667,2.0195
1.65693,666.667,2.01953
1.65685,666.667,2.01955
1.65677,666.667,2.01958
1.65669,666.667,2.0196
1.65661,666.667,2.01962
1.65653,666.667,2.01965
1.65645,666.667,2.01967
1.65637,666.667,2.0197
1.6563,666.667,2.01972
1.65621,666.667,2.01974
1.65613,666.667,2.01977
1.65605,666.667,2.01979
1.65597,666.667,2.01982
1.65589,666.667,2.01984
1.65581,666.667,2.01986
1.65573,666.667,2.01989
1.65565,666.667,2.01991
1.65557,666.667,2.01994
1.65549,666.667,2.01996
1.65541,666.667,2.01998
1.65533,666.667,2.02001
1.65525,666.667,2.02003
1.65517,666.667,2.02006
1.65509,666.667,2.02008
1.65501,666.667,2.0201
1.65492,666.667,2.02013
1.65484,666.667,2.02015
1.65476,666.667,2.02018
1.65468,666.667,2.0202
1.6546,666.667,2.02022
1.65451,666.667,2.02025
1.65443,666.667,2.02027
1.65435,666.667,2.02029
1.65426,666.667,2.02032
1.65418,666.667,2.02034
1.6541,666.667,2.02037
1.65401,666.667,2.02039
1.65393,666.667,2.02041
1.65385,666.667,2.02044
1.65376,666.667,2.02046
1.65368,666.667,2.02049
1.6536,666.667,2.02051
1.65351,666.667,2.02053
1.65343,666.667,2.02056
1.65335,666.667,2.02058
1.65327,666.667,2.02061
1.65318,666.667,2.02063
1.6531,666.667,2.02065
1.65302,666.667,2.02068
1.65294,666.667,2.0207
1.65286,666.667,2.02072
1.65278,666.667,2.02075
1.6527,666.667,2.02077
1.65262,666.667,2.0208
1.65254,666.667,2.02082
1.65245,666.667,2.02084
1.65237,666.667,2.02087
1.65229,666.667,2.02089
1.65221,666.667,2.02091
1.65213,666.667,2.02094
1.65205,666.667,2.02096
1.65197,666.667,2.02098
1.65189,666.667,2.02101
1.65181,666.667,2.02103
1.65173,666.667,2.02106
1.65165,666.667,2.02108
1.65157,666.667,2.0211
1.65149,666.667,2.02112
1.65141,666.667,2.02115
1.65133,666.667,2.02117
1.65126,666.667,2.0212
1.65118,666.667,2.02122
1.6511,666.667,2.02124
1.65102,666.667,2.02127
1.65094,666.667,2.02129
1.65086,666.667,2.02131
1.65078,666.667,2.02134
1.6507,666.667,2.02136
1.65062,666.667,2.02138
1.65054,666.667,2.02141
1.65046,666.667,2.02143
1.65038,666.667,2.02146
1.6503,666.667,2.02148
1.65022,666.667,2.0215
1.65014,666.667,2.02153
1.65006,666.667,2.02155
1.64998,666.667,2.02157
1.64991,666.667,2.0216
1.64983,666.667,2.02162
1.64975,666.667,2.02164
1.64967,666.667,2.02167
1.6496,666.667,2.02169
1.64952,666.667,2.02171
1.64944,666.667,2.02173
1.64936,666.667,2.02176
1.64929,666.667,2.02178
1.64921,666.667,2.02181
1.64913,666.667,2.02183
1.64906,666.667,2.02185
1.64898,666.667,2.02188
1.64891,666.667,2.0219
1.64883,666.667,2.02192
1.64876,666.667,2.02194
1.64868,666.667,2.02197
1.64861,666.667,2.02199
1.64853,666.667,2.02201
1.64846,666.667,2.02204
1.64838,666.667,2.02206
1.6483,666.667,2.02208
1.64823,666.667,2.02211
1.64815,666.667,2.02213
1.64808,666.667,2.02215
1.648,666.667,2.02218
1.64793,666.667,2.0222
1.64785,666.667,2.02222
1.64777,666.667,2.02225
1.6477,666.667,2.02227
1.64762,666.667,2.02229
1.64754,666.667,2.02232
1.64747,666.667,2.02234
1.64739,666.667,2.02236
1.64731,666.667,2.02238
1.64724,666.667,2.02241
1.64716,666.667,2.02243
1.64708,666.667,2.02245
1.64701,666.667,2.02248
1.64693,666.667,2.0225
1.64686,666.667,2.02252
1.64678,666.667,2.02255
1.64671,666.667,2.02257
1.64663,666.667,2.02259
1.64656,666.667,2.02261
1.64649,666.667,2.02264
1.64641,666.667,2.02266
1.64634,666.667,2.02268
1.64626,666.667,2.02271
1.64619,666.667,2.02273
1.64612,666.667,2.02275
1.64604,666.667,2.02277
1.64597,666.667,2.0228
1.64589,666.667,2.02282
1.64582,666.667,2.02284
1.64574,666.667,2.02287
1.64567,666.667,2.02289
1.64559,666.667,2.02291
1.64552,666.667,2.02293
1.64544,666.667,2.02296
1.64536,666.667,2.02298
1.64529,666.667,2.023
1.64521,666.667,2.02303
1.64514,666.667,2.02305
1.64506,666.667,2.02307
1.64498,666.667,2.02309
1.6449,666.667,2.02312
1.64482,666.667,2.02314
1.64475,666.667,2.02316
1.64467,666.667,2.02318
1.64459,666.667,2.02321
1.64451,666.667,2.02323
1.64443,666.667,2.02325
1.64436,666.667,2.02328
1.64428,666.667,2.0233
1.6442,666.667,2.02332
1.64412,666.667,2.02334
1.64405,666.667,2.02337
1.64397,666.667,2.02339
1.64389,666.667,2.02341
1.64381,666.667,2.02343
1.64373,666.667,2.02346
1.64365,666.667,2.02348
1.64358,666.667,2.0235
1.6435,666.667,2.02352
1.64342,666.667,2.02354
1.64334,666.667,2.02357
1.64327,666.667,2.02359
1.64319,666.667,2.02361
1.64311,666.667,2.02364
1.64304,666.667,2.02366
1.64296,666.667,2.02368
1.64288,666.667,2.0237
1.64281,666.667,2.02372
1.64273,666.667,2.02375
1.64265,666.667,2.02377
1.64258,666.667,2.02379
1.6425,666.667,2.02382
1.64242,666.667,2.02384
1.64235,666.667,2.02386
1.64227,666.667,2.02388
1.64219,666.667,2.0239
1.64212,666.667,2.02393
1.64204,666.667,2.02395
1.64196,666.667,2.02397
1.64188,666.667,2.02399
1.64181,666.667,2.02402
1.64173,666.667,2.02404
1.64165,666.667,2.02406
1.64158,666.667,2.02408
1.6415,666.667,2.0241
1.64142,666.667,2.02413
1.64135,666.667,2.02415
1.64127,666.667,2.02417
1.64119,666.667,2.02419
1.64112,666.667,2.02422
1.64104,666.667,2.02424
1.64096,666.667,2.02426
1.64088,666.667,2.02428
1.64081,666.667,2.0243
1.64073,666.667,2.02433
1.64065,666.667,2.02435
1.64057,666.667,2.02437
1.64049,666.667,2.02439
1.64042,666.667,2.02441
1.64034,666.667,2.02443
1.64026,666.667,2.02446
1.64018,666.667,2.02448
1.64011,666.667,2.0245
1.64003,666.667,2.02452
1.63995,666.667,2.02455
1.63987,666.667,2.02457
1.63979,666.667,2.02459
1.63971,666.667,2.02461
1.63963,666.667,2.02463
1.63955,666.667,2.02465
1.63948,666.667,2.02468
1.6394,666.667,2.0247
1.63932,666.667,2.02472
1.63924,666.667,2.02474
1.63916,666.667,2.02476
1.63908,666.667,2.02479
1.63901,666.667,2.02481
1.63893,666.667,2.02483
1.63885,666.667,2.02485
1.63877,666.667,2.02487
1.6387,666.667,2.0249
1.63862,666.667,2.02492
1.63854,666.667,2.02494
1.63846,666.667,2.02496
1.63838,666.667,2.02498
1.63831,666.667,2.025
1.63823,666.667,2.02503
1.63815,666.667,2.02505
1.63807,666.667,2.02507
1.638,666.667,2.02509
1.63792,666.667,2.02511
1.63784,666.667,2.02514
1.63776,666.667,2.02516
1.63768,666.667,2.02518
1.63761,666.667,2.0252
1.63753,666.667,2.02522
1.63745,666.667,2.02524
1.63738,666.667,2.02526
1.6373,666.667,2.02529
1.63723,666.667,2.02531
1.63715,666.667,2.02533
1.63707,666.667,2.02535
1.637,666.667,2.02537
1.63692,666.667,2.02539
1.63685,666.667,2.02542
1.63677,666.667,2.02544
1.6367,666.667,2.02546
1.63662,666.667,2.02548
1.63655,666.667,2.0255
1.63648,666.667,2.02552
1.6364,666.667,2.02554
1.63633,666.667,2.02557
1.63625,666.667,2.02559
1.63618,666.667,2.02561
1.63611,666.667,2.02563
1.63603,666.667,2.02565
1.63596,666.667,2.02567
1.63588,666.667,2.02569
1.63581,666.667,2.02572
1.63574,666.667,2.02574
1.63566,666.667,2.02576
1.63559,666.667,2.02578
1.63551,666.667,2.0258
1.63544,666.667,2.02582
1.63536,666.667,2.02584
1.63529,666.667,2.02586
1.63521,666.667,2.02589
1.63514,666.667,2.02591
1.63507,666.667,2.02593
1.63499,666.667,2.02595
1.63492,666.667,2.02597
1.63484,666.667,2.02599
1.63477,666.667,2.02601
1.6347,666.667,2.02604
1.63463,666.667,2.02606
1.63455,666.667,2.02608
1.63448,666.667,2.0261
1.63441,666.667,2.02612
1.63434,666.667,2.02614
1.63426,666.667,2.02616
1.63419,666.667,2.02618
1.63412,666.667,2.0262
1.63405,666.667,2.02623
1.63397,666.667,2.02625
1.6339,666.667,2.02627
1.63383,666.667,2.02629
1.63376,666.667,2.02631
1.63369,666.667,2.02633
1.63362,666.667,2.02635
1.63355,666.667,2.02638
1.63348,666.667,2.0264
1.63341,666.667,2.02642
1.63334,666.667,2.02644
1.63327,666.667,2.02646
1.6332,666.667,2.02648
1.63313,666.667,2.0265
1.63306,666.667,2.02652
1.63299,666.667,2.02654
1.63292,666.667,2.02656
1.63285,666.667,2.02658
1.63278,666.667,2.02661
1.63271,666.667,2.02663
1.63264,666.667,2.02665
1.63257,666.667,2.02667
1.6325,666.667,2.02669
1.63243,666.667,2.02671
1.63236,666.667,2.02673
1.63229,666.667,2.02675
1.63222,666.667,2.02677
1.63215,666.667,2.02679
1.63208,666.667,2.02681
1.63201,666.667,2.02683
1.63194,666.667,2.02685
1.63187,666.667,2.02688
1.6318,666.667,2.0269
1.63173,666.667,2.02692
1.63166,666.667,2.02694
1.63159,666.667,2.02696
1.63152,666.667,2.02698
1.63145,666.667,2.027
1.63138,666.667,2.02702
1.63131,666.667,2.02704
1.63124,666.667,2.02706
1.63117,666.667,2.02708
1.6311,666.667,2.0271
1.63103,666.667,2.02712
1.63096,666.667,2.02714
1.63089,666.667,2.02716
1.63083,666.667,2.02719
1.63076,666.667,2.02721
1.63069,666.667,2.02723
1.63062,666.667,2.02725
1.63055,666.667,2.02727
1.63048,666.667,2.02729
1.63041,666.667,2.02731
1.63034,666.667,2.02733
1.63028,666.667,2.02735
1.63021,666.667,2.02737
1.63014,666.667,2.02739
1.63007,666.667,2.02741
1.63,666.667,2.02743
1.62993,666.667,2.02745
1.62986,666.667,2.02747
1.62979,666.667,2.02749
1.62972,666.667,2.02751
1.62965,666.667,2.02753
1.62958,666.667,2.02755
1.62951,666.667,2.02758
1.62944,666.667,2.0276
1.62937,666.667,2.02762
1.6293,666.667,2.02764
1.62923,666.667,2.02766
1.62916,666.667,2.02768
1.62909,666.667,2.0277
1.62902,666.667,2.02772
1.62895,666.667,2.02774
1.62888,666.667,2.02776
1.6288,666.667,2.02778
1.62873,666.667,2.0278
1.62866,666.667,2.02782
1.62859,666.667,2.02784
1.62852,666.667,2.02786
1.62845,666.667,2.02788
1.62838,666.667,2.0279
1.62831,666.667,2.02792
1.62824,666.667,2.02794
1.62817,666.667,2.02796
1.6281,666.667,2.02798
1.62803,666.667,2.028
1.62796,666.667,2.02802
1.62789,666.667,2.02804
1.62782,666.667,2.02806
1.62775,666.667,2.02808
1.62768,666.667,2.0281
1.62761,666.667,2.02812
1.62754,666.667,2.02814
1.62746,666.667,2.02816
1.62739,666.667,2.02818
1.62732,666.667,2.0282
1.62725,666.667,2.02822
1.62718,666.667,2.02824
1.62711,666.667,2.02826
1.62704,666.667,2.02828
1.62697,666.667,2.0283
1.6269,666.667,2.02832
1.62683,666.667,2.02834
1.62676,666.667,2.02836
1.62669,666.667,2.02838
1.62662,666.667,2.0284
1.62654,666.667,2.02842
1.62647,666.667,2.02844
1.6264,666.667,2.02846
1.62633,666.667,2.02848
1.62626,666.667,2.0285
1.62619,666.667,2.02852
1.62612,666.667,2.02854
1.62605,666.667,2.02856
1.62598,666.667,2.02858
1.62591,666.667,2.0286
1.62583,666.667,2.02862
1.62576,666.667,2.02864
1.62569,666.667,2.02866
1.62562,666.667,2.02868
1.62555,666.667,2.0287
1.62548,666.667,2.02872
1.62541,666.667,2.02874
1.62534,666.667,2.02876
1.62527,666.667,2.02878
1.6252,666.667,2.0288
1.62513,666.667,2.02882
1.62506,666.667,2.02884
1.62499,666.667,2.02886
1.62492,666.667,2.02888
1.62485,666.667,2.0289
1.62478,666.667,2.02892
1.62471,666.667,2.02893
1.62464,666.667,2.02895
1.62458,666.667,2.02898
1.62451,666.667,2.02899
1.62444,666.667,2.02901
1.62437,666.667,2.02903
1.6243,666.667,2.02905
1.62424,666.667,2.02907
1.62417,666.667,2.02909
1.6241,666.667,2.02911
1.62403,666.667,2.02913
1.62396,666.667,2.02915
1.6239,666.667,2.02917
1.62383,666.667,2.02919
1.62376,666.667,2.02921
1.6237,666.667,2.02923
1.62363,666.667,2.02925
1.62356,666.667,2.02926
1.62349,666.667,2.02929
1.62342,666.667,2.0293
1.62335,666.667,2.02932
1.62329,666.667,2.02934
1.62322,666.667,2.02936
1.62315,666.667,2.02938
1.62308,666.667,2.0294
1.62302,666.667,2.02942
1.62295,666.667,2.02944
1.62288,666.667,2.02946
1.62282,666.667,2.02948
1.62275,666.667,2.0295
1.62269,666.667,2.02952
1.62262,666.667,2.02953
1.62256,666.667,2.02955
1.62249,666.667,2.02957
1.62243,666.667,2.02959
1.62236,666.667,2.02961
1.6223,666.667,2.02963
1.62224,666.667,2.02965
1.62217,666.667,2.02967
1.62211,666.667,2.02969
1.62204,666.667,2.02971
1.62198,666.667,2.02973
1.62192,666.667,2.02975
1.62185,666.667,2.02977
1.62179,666.667,2.02978
1.62173,666.667,2.0298
1.62167,666.667,2.02982
1.6216,666.667,2.02984
1.62154,666.667,2.02986
1.62148,666.667,2.02988
1.62142,666.667,2.0299
1.62135,666.667,2.02992
1.62129,666.667,2.02994
1.62123,666.667,2.02995
1.62117,666.667,2.02997
1.62111,666.667,2.02999
1.62104,666.667,2.03001
1.62098,666.667,2.03003
1.62092,666.667,2.03005
1.62086,666.667,2.03007
1.6208,666.667,2.03009
1.62074,666.667,2.03011
1.62068,666.667,2.03013
1.62062,666.667,2.03014
1.62056,666.667,2.03016
1.6205,666.667,2.03018
1.62044,666.667,2.0302
1.62038,666.667,2.03022
1.62032,666.667,2.03024
1.62026,666.667,2.03026
1.6202,666.667,2.03028
1.62014,666.667,2.03029
1.62008,666.667,2.03031
1.62002,666.667,2.03033
1.61997,666.667,2.03035
1.61991,666.667,2.03037
1.61985,666.667,2.03039
1.61979,666.667,2.03041
1.61973,666.667,2.03043
1.61967,666.667,2.03044
1.61961,666.667,2.03046
1.61956,666.667,2.03048
1.6195,666.667,2.0305
1.61944,666.667,2.03052
1.61938,666.667,2.03054
1.61933,666.667,2.03056
1.61927,666.667,2.03057
1.61921,666.667,2.03059
1.61915,666.667,2.03061
1.6191,666.667,2.03063
1.61904,666.667,2.03065
1.61898,666.667,2.03067
1.61892,666.667,2.03068
1.61887,666.667,2.0307
1.61881,666.667,2.03072
1.61875,666.667,2.03074
1.61869,666.667,2.03076
1.61864,666.667,2.03078
1.61858,666.667,2.0308
1.61852,666.667,2.03081
1.61846,666.667,2.03083
1.61841,666.667,2.03085
1.61835,666.667,2.03087
1.61829,666.667,2.03089
1.61823,666.667,2.0309
1.61818,666.667,2.03092
1.61812,666.667,2.03094
1.61806,666.667,2.03096
1.618,666.667,2.03098
1.61795,666.667,2.031
1.61789,666.667,2.03101
1.61783,666.667,2.03103
1.61778,666.667,2.03105
1.61772,666.667,2.03107
1.61766,666.667,2.03109
1.61761,666.667,2.03111
1.61755,666.667,2.03112
1.61749,666.667,2.03114
1.61744,666.667,2.03116
1.61738,666.667,2.03118
1.61733,666.667,2.0312
1.61727,666.667,2.03121
1.61722,666.667,2.03123
1.61716,666.667,2.03125
1.6171,666.667,2.03127
1.61705,666.667,2.03129
1.61699,666.667,2.0313
1.61694,666.667,2.03132
1.61689,666.667,2.03134
1.61683,666.667,2.03136
1.61678,666.667,2.03138
1.61673,666.667,2.0314
1.61667,666.667,2.03141
1.61662,666.667,2.03143
1.61657,666.667,2.03145
1.61651,666.667,2.03147
1.61646,666.667,2.03148
1.61641,666.667,2.0315
1.61635,666.667,2.03152
1.6163,666.667,2.03154
1.61625,666.667,2.03156
1.61619,666.667,2.03157
1.61614,666.667,2.03159
1.61608,666.667,2.03161
1.61602,666.667,2.03163
1.61597,666.667,2.03165
1.61591,666.667,2.03166
1.61585,666.667,2.03168
1.6158,666.667,2.0317
1.61574,666.667,2.03172
1.61568,666.667,2.03173
1.61563,666.667,2.03175
1.61557,666.667,2.03177
1.61551,666.667,2.03179
1.61546,666.667,2.03181
1.6154,666.667,2.03182
1.61534,666.667,2.03184
1.61529,666.667,2.03186
1.61523,666.667,2.03188
1.61517,666.667,2.0319
1.61511,666.667,2.03191
1.61506,666.667,2.03193
1.615,666.667,2.03195
1.61495,666.667,2.03197
1.61489,666.667,2.03198
1.61483,666.667,2.032
1.61477,666.667,2.03202
1.61472,666.667,2.03204
1.61466,666.667,2.03205
1.6146,666.667,2.03207
1.61454,666.667,2.03209
1.61449,666.667,2.03211
1.61443,666.667,2.03212
1.61437,666.667,2.03214
1.61432,666.667,2.03216
1.61426,666.667,2.03218
1.6142,666.667,2.03219
1.61415,666.667,2.03221
1.61409,666.667,2.03223
1.61404,666.667,2.03225
1.61398,666.667,2.03226
1.61393,666.667,2.03228
1.61387,666.667,2.0323
1.61382,666.667,2.03232
1.61376,666.667,2.03233
1.61371,666.667,2.03235
1.61365,666.667,2.03237
1.6136,666.667,2.03239
1.61354,666.667,2.0324
1.61349,666.667,2.03242
1.61344,666.667,2.03244
1.61338,666.667,2.03245
1.61333,666.667,2.03247
1.61327,666.667,2.03249
1.61322,666.667,2.03251
1.61317,666.667,2.03252
1.61311,666.667,2.03254
1.61306,666.667,2.03256
1.61301,666.667,2.03257
1.61295,666.667,2.03259
1.6129,666.667,2.03261
1.61285,666.667,2.03263
1.61279,666.667,2.03264
1.61274,666.667,2.03266
1.61269,666.667,2.03268
1.61263,666.667,2.0327
1.61258,666.667,2.03271
1.61252,666.667,2.03273
1.61247,666.667,2.03275
1.61242,666.667,2.03277
1.61236,666.667,2.03278
1.61231,666.667,2.0328
1.61225,666.667,2.03282
1.6122,666.667,2.03283
1.61214,666.667,2.03285
1.61209,666.667,2.03287
1.61203,666.667,2.03288
1.61198,666.667,2.0329
1.61192,666.667,2.03292
1.61186,666.667,2.03293
1.6118,666.667,2.03295
1.61175,666.667,2.03297
1.61169,666.667,2.03299
1.61163,666.667,2.033
1.61158,666.667,2.03302
1.61152,666.667,2.03304
1.61146,666.667,2.03305
1.61141,666.667,2.03307
1.61135,666.667,2.03309
1.6113,666.667,2.03311
1.61124,666.667,2.03312
1.61119,666.667,2.03314
1.61113,666.667,2.03316
1.61107,666.667,2.03317
1.61102,666.667,2.03319
1.61096,666.667,2.03321
1.61091,666.667,2.03322
1.61085,666.667,2.03324
1.6108,666.667,2.03326
1.61074,666.667,2.03327
1.61069,666.667,2.03329
1.61063,666.667,2.03331
1.61057,666.667,2.03332
1.61052,666.667,2.03334
1.61046,666.667,2.03336
1.6104,666.667,2.03337
1.61034,666.667,2.03339
1.61028,666.667,2.03341
1.61022,666.667,2.03342
1.61016,666.667,2.03344
1.61011,666.667,2.03346
1.61005,666.667,2.03347
1.60999,666.667,2.03349
1.60993,666.667,2.03351
1.60987,666.667,2.03352
1.60981,666.667,2.03354
1.60975,666.667,2.03356
1.60969,666.667,2.03357
1.60963,666.667,2.03359
1.60957,666.667,2.03361
1.60951,666.667,2.03362
1.60945,666.667,2.03364
1.60939,666.667,2.03365
1.60933,666.667,2.03367
1.60927,666.667,2.03369
1.60921,666.667,2.03371
1.60915,666.667,2.03372
1.60909,666.667,2.03374
1.60903,666.667,2.03375
1.60897,666.667,2.03377
1.60891,666.667,2.03379
1.60885,666.667,2.0338
1.60879,666.667,2.03382
1.60873,666.667,2.03384
1.60867,666.667,2.03385
1.60861,666.667,2.03387
1.60855,666.667,2.03389
1.60849,666.667,2.0339
1.60843,666.667,2.03392
1.60837,666.667,2.03393
1.60831,666.667,2.03395
1.60825,666.667,2.03396
1.60819,666.667,2.03398
1.60813,666.667,2.034
1.60807,666.667,2.03401
1.60801,666.667,2.03403
1.60795,666.667,2.03404
1.60789,666.667,2.03406
1.60783,666.667,2.03408
1.60776,666.667,2.03409
1.6077,666.667,2.03411
1.60764,666.667,2.03413
1.60758,666.667,2.03414
1.60752,666.667,2.03416
1.60746,666.667,2.03417
1.6074,666.667,2.03419
1.60734,666.667,2.03421
1.60727,666.667,2.03422
1.60721,666.667,2.03424
1.60715,666.667,2.03425
1.60709,666.667,2.03427
1.60703,666.667,2.03428
1.60696,666.667,2.0343
1.6069,666.667,2.03432
1.60684,666.667,2.03433
1.60678,666.667,2.03435
1.60672,666.667,2.03436
1.60666,666.667,2.03438
1.6066,666.667,2.0344
1.60654,666.667,2.03441
1.60648,666.667,2.03443
1.60642,666.667,2.03444
1.60636,666.667,2.03446
1.6063,666.667,2.03448
1.60624,666.667,2.03449
1.60619,666.667,2.03451
1.60613,666.667,2.03452
1.60607,666.667,2.03454
1.60601,666.667,2.03456
1.60595,666.667,2.03457
1.6059,666.667,2.03459
1.60584,666.667,2.0346
1.60578,666.667,2.03462
1.60572,666.667,2.03464
1.60566,666.667,2.03465
1.6056,666.667,2.03467
1.60555,666.667,2.03468
1.60549,666.667,2.0347
1.60543,666.667,2.03471
1.60537,666.667,2.03473
1.60532,666.667,2.03475
1.60526,666.667,2.03476
1.6052,666.667,2.03478
1.60515,666.667,2.03479
1.60509,666.667,2.03481
1.60503,666.667,2.03482
1.60497,666.667,2.03484
1.60492,666.667,2.03486
1.60486,666.667,2.03487
1.6048,666.667,2.03489
1.60475,666.667,2.0349
1.60469,666.667,2.03492
1.60463,666.667,2.03493
1.60458,666.667,2.03495
1.60452,666.667,2.03496
1.60446,666.667,2.03498
1.60441,666.667,2.03499
1.60435,666.667,2.03501
1.60429,666.667,2.03502
1.60424,666.667,2.03504
1.60418,666.667,2.03506
1.60413,666.667,2.03507
1.60407,666.667,2.03509
1.60402,666.667,2.0351
1.60396,666.667,2.03512
1.60391,666.667,2.03513
1.60385,666.667,2.03515
1.60379,666.667,2.03516
1.60374,666.667,2.03518
1.60368,666.667,2.03519
1.60363,666.667,2.03521
1.60357,666.667,2.03522
1.60351,666.667,2.03524
1.60346,666.667,2.03526
1.6034,666.667,2.03527
1.60335,666.667,2.03529
1.60329,666.667,2.0353
1.60324,666.667,2.03532
1.60318,666.667,2.03533
1.60313,666.667,2.03535
1.60307,666.667,2.03536
1.60302,666.667,2.03538
1.60296,666.667,2.03539
1.60291,666.667,2.03541
1.60285,666.667,2.03542
1.6028,666.667,2.03544
1.60274,666.667,2.03545
1.60269,666.667,2.03547
1.60263,666.667,2.03549
1.60258,666.667,2.0355
1.60252,666.667,2.03552
1.60247,666.667,2.03553
1.60242,666.667,2.03555
1.60236,666.667,2.03556
1.60231,666.667,2.03558
1.60226,666.667,2.03559
1.6022,666.667,2.03561
1.60215,666.667,2.03562
1.6021,666.667,2.03564
1.60205,666.667,2.03565
1.60199,666.667,2.03567
1.60194,666.667,2.03568
1.60189,666.667,2.0357
1.60184,666.667,2.03571
1.60178,666.667,2.03573
1.60173,666.667,2.03574
1.60168,666.667,2.03576
1.60162,666.667,2.03577
1.60157,666.667,2.03579
1.60152,666.667,2.0358
1.60146,666.667,2.03581
1.60141,666.667,2.03583
1.60136,666.667,2.03585
1.6013,666.667,2.03586
1.60125,666.667,2.03587
1.60119,666.667,2.03589
1.60114,666.667,2.03591
1.60109,666.667,2.03592
1.60103,666.667,2.03593
1.60098,666.667,2.03595
1.60093,666.667,2.03596
1.60087,666.667,2.03598
1.60082,666.667,2.03599
1.60077,666.667,2.03601
1.60072,666.667,2.03602
1.60066,666.667,2.03604
1.60061,666.667,2.03605
1.60056,666.667,2.03607
1.60051,666.667,2.03608
1.60045,666.667,2.0361
1.6004,666.667,2.03611
1.60035,666.667,2.03613
1.6003,666.667,2.03614
1.60024,666.667,2.03616
1.60019,666.667,2.03617
1.60014,666.667,2.03618
1.60008,666.667,2.0362
1.60003,666.667,2.03621
1.59998,666.667,2.03623
1.59993,666.667,2.03624
1.59987,666.667,2.03626
1.59982,666.667,2.03627
1.59977,666.667,2.03629
1.59972,666.667,2.0363
1.59966,666.667,2.03632
1.59961,666.667,2.03633
1.59956,666.667,2.03634
1.59951,666.667,2.03636
1.59946,666.667,2.03637
1.59941,666.667,2.03639
1.59936,666.667,2.0364
1.59931,666.667,2.03642
1.59926,666.667,2.03643
1.5992,666.667,2.03645
1.59915,666.667,2.03646
1.5991,666.667,2.03647
1.59905,666.667,2.03649
1.599,666.667,2.0365
1.59895,666.667,2.03652
1.5989,666.667,2.03653
1.59885,666.667,2.03655
1.5988,666.667,2.03656
1.59875,666.667,2.03658
1.5987,666.667,2.03659
1.59865,666.667,2.0366
1.5986,666.667,2.03662
1.59855,666.667,2.03663
1.5985,666.667,2.03665
1.59845,666.667,2.03666
1.5984,666.667,2.03667
1.59835,666.667,2.03669
1.5983,666.667,2.0367
1.59825,666.667,2.03672
1.5982,666.667,2.03673
1.59816,666.667,2.03675
1.59811,666.667,2.03676
1.59806,666.667,2.03677
1.59801,666.667,2.03679
1.59796,666.667,2.0368
1.59791,666.667,2.03682
1.59786,666.667,2.03683
1.59781,666.667,2.03684
1.59776,666.667,2.03686
1.59771,666.667,2.03687
1.59766,666.667,2.03689
1.59761,666.667,2.0369
1.59756,666.667,2.03691
1.59751,666.667,2.03693
1.59746,666.667,2.03694
1.59741,666.667,2.03696
1.59736,666.667,2.03697
1.5973,666.667,2.03698
1.59726,666.667,2.037
1.59721,666.667,2.03701
1.59716,666.667,2.03703
1.59711,666.667,2.03704
1.59706,666.667,2.03705
1.59701,666.667,2.03707
1.59696,666.667,2.03708
1.59691,666.667,2.0371
1.59686,666.667,2.03711
1.59682,666.667,2.03712
1.59677,666.667,2.03714
1.59672,666.667,2.03715
1.59667,666.667,2.03716
1.59663,666.667,2.03718
1.59658,666.667,2.03719
1.59653,666.667,2.03721
1.59648,666.667,2.03722
1.59644,666.667,2.03723
1.59639,666.667,2.03725
1.59635,666.667,2.03726
1.5963,666.667,2.03728
